omega_x,omega_y,qx,qy,Mx,My,u0,u1,psi,ind,t,x,y,z,xd,yd,zd
-43.0,-16.0,0.004942675586789846,-0.004467620048671961,-0.9618030303030309,0.14654545454545448,0.0,0.0,0.06259915232658386,0.0,13.227,0.3138501226902008,0.01678631566464901,0.9497087836265564,0.3000005781650543,-2.9103830456733704e-11,0.9194410800933838
-36.0,6.0,0.004942675586789846,-0.004467620048671961,-0.9779545454545456,0.20233712121212113,0.0,0.0,0.06259915232658386,0.0,13.231,0.3138245642185211,0.016800542175769807,0.9498316526412964,0.3000005781650543,-2.9103830456733704e-11,0.9207692384719849
-32.0,-28.0,0.004729903768748045,-0.004420366138219833,-1.0037083333333334,0.25876893939393925,0.0,0.0,0.06259915232658386,0.0,13.235,0.31379900574684144,0.0168147686868906,0.9499545216560363,0.3000005781650543,-2.9103830456733704e-11,0.9221410989761353
-33.0,-26.0,0.004729903768748045,-0.004420366138219833,-1.0505871212121214,0.15176515151515152,0.0,0.0,0.06259915232658386,0.0,13.239,0.31376987099647524,0.0168075542896986,0.9500171422958374,0.3000005781650543,-2.9103830456733704e-11,0.9235569953918457
-3.0,-12.0,0.004581657703965902,-0.004299252759665251,-1.0627499999999999,0.19500000000000012,0.0,0.0,0.06259915232658386,0.0,13.243,0.3137767851352692,0.01682690903544426,0.9500641822814941,0.3000005781650543,-2.9103830456733704e-11,0.9250170230865479
4.0,-22.0,0.004581657703965902,-0.004299252759665251,-1.0360113636363635,0.2715719696969698,0.0,0.0,0.06259915232658386,0.0,13.247,0.3138029158115387,0.016850516200065613,0.9500688195228577,0.3000005781650543,-2.9103830456733704e-11,0.9265202641487121
6.0,-34.0,0.004581657703965902,-0.004299252759665251,-1.0705303030303028,0.20356818181818195,0.0,0.0,0.06259915232658386,0.0,13.251,0.3137956619262695,0.01684803403913975,0.9500833034515381,0.3000005781650543,-2.9103830456733704e-11,0.9280685901641845
17.0,-8.0,0.004601833410561085,-0.004180301446467638,-1.0692499999999996,0.20671969696969725,0.0,0.0,0.06259915232658386,0.0,13.255,0.3137884080410004,0.016845551878213884,0.9500977873802186,0.3000005781650543,-2.9103830456733704e-11,0.9296604514122009
10.0,-25.0,0.004601833410561085,-0.004180301446467638,-1.1046553030303017,0.2617727272727274,0.0,0.0,0.06259915232658386,0.0,13.259,0.31379509568214414,0.016851745918393134,0.950105893611908,0.3000005781650543,-2.9103830456733704e-11,0.9312962174415589
15.0,-36.0,0.004601833410561085,-0.004180301446467638,-1.1724128787878776,0.2140075757575758,0.0,0.0,0.06259915232658386,0.0,13.263,0.3137657344341278,0.016831370815634728,0.9501295804977417,0.3000005781650543,-2.9103830456733704e-11,0.9329759836196899
25.0,-23.0,0.004668473731726408,-0.004075789824128151,-1.1454280303030289,0.22370833333333326,0.0,0.0,0.06259915232658386,0.0,13.267,0.31376882195472716,0.016834263503551484,0.9501336216926575,0.3000005781650543,-2.9103830456733704e-11,0.9346999526023865
